 4 2000     1.3333     0.000     0.000    -0.087   -22.180   -22.090   -22.020   -22.100    80.800    83.900     0.000    15.430   999.000   109.800   348.900     0.000     0.000   -22.470   -22.510   -22.870   -23.810   -25.160   -26.780   -22.490 -6999.000 -6999.000 -6999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 4 2000     1.3750     0.000     0.000    -0.120   -22.880   -22.790   999.000   999.000    80.200    83.300     0.000    14.560   999.000   105.700   348.700     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 4 2000     1.4167   999.000   999.000   999.000   999.000   999.000   -23.290   -23.340   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -22.490   -27.650   -22.890   -23.830   -25.180   -26.790   -22.520 -6999.000 -6999.000 -6999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 4 2000     1.4583   999.000   999.000   999.000   999.000   999.000   -24.020   -24.070   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -22.520   -22.560   -22.910   -23.840   -25.190   -26.790   -22.550 -6999.000 -6999.000 -6999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 4 2000     1.5000   999.000   999.000   999.000   999.000   999.000   -24.600   -24.670   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -22.530   -22.570   -22.940   -23.850   -25.200   -26.800   -22.570 -6999.000 -6999.000 -6999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 4 2000     1.5417     0.000     0.000    -0.014   -24.580   -24.400   -24.390   -24.430    79.000    82.000     0.000    11.740   999.000   105.900   350.900     0.000     0.000   -22.550   -22.580   -22.940   -23.880   -25.210   -26.800   -22.580 -6999.000 -6999.000 -6999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 4 2000     1.5834   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 4 2000     1.6250     0.000     0.000    -0.223   -26.520   -26.570   -26.420   -26.580    77.000    80.100     0.000     8.870   999.000    98.900   351.600     0.000     0.000   -22.560   -22.590   -22.960   -23.890   -25.210   -26.800   -22.590 -6999.000 -6999.000 -6999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 4 2000     1.6667     0.000     0.000    -0.242   -27.220   -27.190   999.000   999.000    76.500    79.600     0.000     9.370   999.000    96.500   351.900     0.000     0.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 4 2000     1.7084   999.000   999.000   999.000   999.000   999.000   -28.190   -28.310   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -22.590   -22.610   -22.980   -23.910   -25.250   -26.810   -22.620 -6999.000 -6999.000 -6999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 4 2000     1.7500   999.000   999.000   999.000   999.000   999.000   -28.790   -28.780   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -22.600   -22.630   -23.000   -23.930   -25.270   -26.840   -22.640 -6999.000 -6999.000 -6999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 4 2000     1.7917   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
