04 1996    1.0000      0.000     0.000    -0.528   999.000   999.000   -39.640   -39.640    57.260    58.960     4.195     5.963   999.000    75.600   766.000     2.818   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.640   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.0417      0.000     0.000    -0.544   999.000   999.000   -39.630   -39.630    57.090    58.770     3.527     5.598   999.000    70.200   766.300     2.819   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.650   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.0833     -0.001    -0.001    -0.534   999.000   999.000   -39.640   -39.640    57.210    58.910     3.657     5.711   999.000    69.900   766.400     2.672   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.650   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.1250     -0.001    -0.001    -0.518   999.000   999.000   -39.630   -39.630    56.990    58.660     4.008     5.719   999.000    76.400   766.400     2.819   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.650   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.1667     -0.001    -0.001    -0.540   999.000   999.000   -39.640   -39.640    56.880    58.560     3.662     5.346   999.000    74.500   766.800     2.822   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.650   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.2083     -0.001    -0.001    -0.495   999.000   999.000   -39.630   -39.630    56.270    57.910     3.721     5.421   999.000    77.700   767.000     2.679   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.650   -26.550   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.2500     -0.002    -0.001    -0.492   999.000   999.000   -39.630   -39.630    56.020    57.770     3.355     5.072   999.000    75.800   766.900     2.680   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.660   -26.550   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.2917     -0.002    -0.002    -0.478   999.000   999.000   -39.630   -39.630    55.920    57.740     3.366     5.043   999.000    75.000   767.300     2.681   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.660   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.3333     -0.002    -0.002    -0.461   999.000   999.000   -39.600   -39.600    55.700    57.460     3.582     5.230   999.000    75.800   767.400     2.533   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.670   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.3750     -0.001    -0.002    -0.449   999.000   999.000   -39.620   -39.620    55.340    56.940     3.115     4.999   999.000    71.100   767.700     2.832   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.670   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.4167     -0.001    -0.001    -0.438   999.000   999.000   -39.620   -39.620    55.360    57.040     3.320     5.174   999.000    70.800   767.900     2.535   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.680   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.4583     -0.001    -0.001    -0.426   999.000   999.000   -39.630   -39.630    55.130    56.810     3.281     5.283   999.000    72.500   768.300     2.389   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.680   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.5000     -0.001    -0.001    -0.418   999.000   999.000   -39.610   -39.610    54.990    56.540     2.935     5.181   999.000    68.900   768.200     2.539   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.680   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.5417     -0.001     0.000    -0.418   999.000   999.000   -39.610   -39.610    54.850    56.430     2.872     5.332   999.000    65.260   768.500     2.840   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.690   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.5833      0.000     0.000    -0.408   999.000   999.000   -39.640   -39.640    54.800    56.430     2.764     5.595   999.000    62.290   768.900     2.692   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.690   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.6250      0.000    -0.001    -0.400   999.000   999.000   -39.600   -39.600    55.160    56.750     2.975     5.942   999.000    60.420   769.000     2.688   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.690   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.6667     -0.001     0.000    -0.381   999.000   999.000   -39.600   -39.600    55.500    57.270     2.881     6.037   999.000    64.650   769.500     2.827   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.690   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.7083     -0.001    -0.001    -0.394   999.000   999.000   -39.630   -39.630    56.680    58.520     2.966     6.167   999.000    59.390   769.700     2.819   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.690   -26.560   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.7500     -0.002    -0.002    -0.394   999.000   999.000   -39.620   -39.620    58.920    60.970     3.288     7.300   999.000    55.790   770.000     2.781   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.690   -26.570   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
04 1996    1.7917     -0.001    -0.001    -0.419   999.000   999.000   -39.640   -39.650    60.370    62.150     5.578     7.860   999.000    57.150   770.300     2.655   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -24.680   -26.550   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
