 5 2001     1.4167     0.000     0.000    -0.622   -39.520   -39.350   -40.130   -39.170   -37.720    64.040     8.320     8.900   999.000   132.600   372.300     0.431     1.112   -26.030   -25.700   -25.400   -25.230   -25.340   -25.950   -26.990   -27.080   -27.110   -27.600   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 5 2001     1.4583     0.000     0.000    -0.629   -39.750   -39.590   -40.130   -39.350   -37.720    63.790     8.470     9.110   999.000   131.300   372.300     0.439     1.113   -26.030   -25.700   -25.400   -25.230   -25.340   -25.950   -27.000   -27.090   -27.110   -27.600   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 5 2001     1.5000     1.024     0.000    -0.596   -40.560   -40.390   -40.130   -39.590   -37.650    63.000     7.050     7.700   999.000   136.900   372.500     0.386     1.114   -26.030   -25.700   -25.400   -25.230   -25.350   -25.950   -27.000   -27.090   -27.110   -27.600   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 5 2001     1.5417   999.000   999.000   999.000   999.000   999.000   -40.130   -37.900   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.530 -2671.000   -27.090   -27.720   -28.770   -30.120   -31.710   -31.800   -31.750   -32.210   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 5 2001     1.5833   999.000   999.000   999.000   999.000   999.000   -40.130   -39.580   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.040   -25.700   -25.410   -25.240   -25.350   -25.960   -27.010   -27.100   -27.120   -27.610   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 5 2001     1.6250     0.412     0.861    -6.945   -29.340   -29.320   -40.130   -39.600   -37.270    73.300     7.170     7.710   999.000   213.600   376.200     0.682     1.064   -26.040   -25.700   -25.410   -25.240   -25.360   -25.960   -27.010   -27.100   -27.120   -27.610   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 5 2001     1.6667   999.000   999.000   999.000   999.000   999.000   -40.130   -39.630   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.040   -25.700   -25.410   -25.240   -25.360   -25.960   -27.010   -27.100   -27.120   -27.620   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 5 2001     1.7083   999.000   999.000   999.000   999.000   999.000   -33.380    -7.240   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.770   -27.190   -27.630   -25.700   -28.910   -29.320   -28.610   -29.160   -28.900   -27.150   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 5 2001     1.7500     0.000     0.000    -0.446   -41.200   -41.060   999.000   999.000   -37.790    62.300     6.789     7.310   999.000   127.200   371.000     0.408     1.116   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 5 2001     1.7917   999.000   999.000   999.000   999.000   999.000   -40.130   -39.660   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.040   -25.710   -25.410   -25.240   -25.360   -25.960   -27.010   -27.110   -27.120   -27.620   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 5 2001     1.8333   999.000   999.000   999.000   999.000   999.000   -40.130   -39.670   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.040   -25.710   -25.410   -25.250   -25.370   -25.970   -27.020   -27.110   -27.130   -27.630   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 5 2001     1.8750   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
