 4 1997   2.5000    0.00    0.00    -5.57 -24.96 -25.12 -24.81 -25.01  99.62  99.66   3.82   4.24 175.4 169.6 785.3   1.9937   2.0389 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 -24.29 -23.41  11.90   4.26   5.09     0.981     2.021   999.000 999.00 11111111 11111161 99934463 111
 4 1997   2.5417    0.00    0.00    -3.74 -25.36 -25.29 -25.24 -25.19  99.81  99.74   0.06   0.07 165.4 159.2 785.6   2.0070   2.0360 -23.41 -24.28 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.90   0.07   0.08     0.984     2.024   999.000 999.00 11111199 11111161 99934463 199
 4 1997   2.5833    0.00    0.00    -2.80 -25.50 -25.20 -25.39 -25.12  99.85  99.66   1.87   2.07 164.4 158.4 785.7   2.0023   2.0342 -23.42 -24.28 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.90   2.09   2.49     0.986     2.026   999.000 999.00 11111199 11111161 99934463 199
 4 1997   2.6250    0.00    0.00    -0.44 -25.19 -24.77 -25.07 -24.67  99.87  99.84   1.22   1.36 158.3 151.9 786.0   1.9993   2.0330 -23.42 -24.29 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.90   1.36   1.63     0.987     2.027   999.000 999.00 11111199 11111161 99934463 199
 4 1997   2.6667    0.00    0.00    -0.08 -24.79 -24.42 -24.66 -24.33  99.84  99.70   0.06   0.07 149.9 148.8 786.2   1.9982   2.0327 -23.43 -24.29 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.90   0.07   0.08     0.987     2.027   999.000 999.00 11111199 11111161 99934463 199
 4 1997   2.7083    0.00    0.00    -0.33 -24.29 -23.98 -24.19 -23.90  99.81  99.63   1.35   1.50 143.3 141.8 786.0   1.9987   2.0322 -23.42 -24.29 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.90   1.51   1.80     0.988     2.028   999.000 999.00 11111199 11111161 99934463 199
 4 1997   2.7500    0.00    0.00    -0.54 -23.71 -23.31 -23.59 -23.22  99.80  99.47   3.83   4.26 150.2 139.8 786.1   1.9977   2.0321 -23.42 -24.29 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.90   4.28   5.11     0.988     2.028   999.000 999.00 11111199 11111161 99934463 199
 4 1997   2.7917    0.00    0.00    -2.91 -23.50 -23.52 -23.39 -23.40  99.57  99.56   2.16   2.40 147.1 139.8 786.1   1.9977   2.0321 -23.41 -24.27 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.90   2.42   2.88     0.989     2.029   999.000 999.00 11111199 11111161 99934463 199
 4 1997   2.8333    0.00    0.00    -6.00 -24.07 -24.43 -23.95 -24.30  99.44  99.79   2.26   2.50 135.9 139.8 786.1   1.9971   2.0306 -23.41 -24.25 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.90   2.52   3.01     0.990     2.030   999.000 999.00 11111199 11121221 99934463 199
 4 1997   2.8750    0.00    0.00    -8.84 -25.44 -25.87 -25.35 -25.76  99.54  99.77   2.35   2.61 135.2 139.8 785.8   1.9956   2.0304 -23.40 -24.26 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.90   2.62   3.13     0.989     2.029   999.000 999.00 11111199 11121221 99934463 199
 4 1997   2.9167    0.00    0.00    -6.35 -26.78 -26.57 -26.69 -26.52  99.72  99.84   2.44   2.71 129.8 139.8 785.7   1.9968   2.0309 -23.41 -24.27 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.90   2.72   3.25     0.990     2.030   999.000 999.00 11111119 11121221 99934463 199
 4 1997   2.9583    0.00    0.00    -6.56 -27.17 -26.87 -27.06 -26.79  99.60  99.77   2.53   2.81 134.3 139.8 785.4   1.9959   2.0301 -23.43 -24.29 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.89   2.83   3.38     0.990     2.030   999.000 999.00 11111191 11121221 99934463 199
