21 2002   1.0000  999.00  999.00   999.00 -14.04 999.00 -14.18 999.00   1.11 999.00   1.79   1.69 999.0 999.0 900.0  -2.9627 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   1.64   1.95     4.634     2.954   999.000 999.00 19126463 91934083 99934463 999
21 2002   1.0417    0.00    0.00   999.00 -10.68 999.00 -10.05 999.00   1.45 999.00   3.59   3.41 124.8 999.0 900.0  -2.9571 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.28   3.92     4.638     2.958   999.000 999.00 19126463 91926283 99934463 999
21 2002   1.0833    0.00    0.00   999.00 -11.22 999.00 -10.56 999.00   1.49 999.00   5.09   4.84 107.0 999.0 900.0  -2.9616 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.65   5.55     4.646     2.966   999.000 999.00 19126463 91926283 99934463 999
21 2002   1.1250    0.00    0.00   999.00 -11.69 999.00 -11.96 999.00   1.49 999.00   5.92   5.63 105.1 999.0 900.0  -2.9687 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.41   6.46     4.646     2.966   999.000 999.00 19126463 91926283 99934463 999
21 2002   1.1667    0.00    0.00   999.00 -12.14 999.00 -12.43 999.00   1.40 999.00   5.78   5.50 102.3 999.0 900.0  -2.9691 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.29   6.31     4.645     2.965   999.000 999.00 19126463 91926283 99934463 999
21 2002   1.2083    0.00    0.00   999.00 -11.76 999.00 -11.86 999.00   1.42 999.00   5.77   5.48 108.5 999.0 900.0  -2.9681 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.27   6.29     4.644     2.964   999.000 999.00 19126463 91926283 99934463 999
21 2002   1.2500    0.00    0.00   999.00 -11.40 999.00 -11.21 999.00   1.41 999.00   6.04   5.74 108.0 999.0 900.0  -2.9671 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.52   6.59     4.646     2.966   999.000 999.00 19126463 91926283 99934463 999
21 2002   1.2917    0.00    0.00   999.00 -11.79 999.00 -12.00 999.00   1.39 999.00   6.33   6.02 105.9 999.0 900.0  -2.9689 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.79   6.91     4.641     2.961   999.000 999.00 19126463 91926283 99934463 999
21 2002   1.3333    0.00    0.00   999.00 -10.92 999.00 -10.67 999.00   1.45 999.00   6.28   5.97 107.8 999.0 900.0  -2.9640 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.73   6.85     4.640     2.960   999.000 999.00 19126463 91926283 99934463 999
21 2002   1.3750    0.00    0.00   999.00 -10.76 999.00 -10.63 999.00   1.44 999.00   6.86   6.53 103.0 999.0 900.0  -2.9633 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.27   7.49     4.635     2.955   999.000 999.00 19126463 91926283 99934463 999
21 2002   1.4167    0.00    0.00   999.00 -10.28 999.00 -10.08 999.00   1.45 999.00   8.16   7.76  96.3 999.0 900.0  -2.9583 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.46   8.90     4.638     2.958   999.000 999.00 19126463 91926283 99934463 999
