20 2001   1.0000    4.20  999.00    -5.58 -20.21 999.00 -32.37 999.00  96.14 999.00  10.22  10.56 173.3 176.2 817.5 999.0000 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.75  10.42  11.30     1.667     2.867   999.000 999.00 19125655 99111119 99934463 199
20 2001   1.0417    4.00    0.00    -3.37 -20.16 999.00 -32.36 999.00  95.69 999.00   9.43   9.77 160.8 188.7 817.3 999.0000 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.74   9.63  10.51     1.667     2.867   999.000 999.00 19125575 99111119 99934463 199
20 2001   1.0833    4.00    0.00    -1.81 -20.30 999.00 -29.01 999.00  96.32 999.00  10.18  10.52 168.6 181.6 817.1   0.3263 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.75  10.38  11.26     1.672     2.872   999.000 999.00 19125575 91111119 99934463 199
20 2001   1.1250    4.00    0.00    -3.28 -20.05 999.00 -27.95 999.00  96.45 999.00   9.93  10.26 172.2 178.3 817.1   0.3209 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.74  10.13  10.97     1.677     2.877   999.000 999.00 19125575 91111119 99934463 199
20 2001   1.1667    4.20    0.00    -9.93 -19.85 999.00 -26.48 999.00  96.58 999.00   9.96  10.30 175.1 178.5 999.0   0.3156 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.74  10.16  11.04     1.684     2.884   999.000 999.00 19125575 91921119 99934463 199
20 2001   1.2083    4.20    0.00    -6.70 -19.74 999.00 -30.13 999.00  95.12 999.00  10.95  11.29 177.1 178.7 999.0   0.3086 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.74  11.15  12.03     1.693     2.893   999.000 999.00 19125575 91921119 99934463 199
20 2001   1.2500    4.20    0.00    -8.28 -19.85 999.00 -31.19 999.00  94.77 999.00  11.38  11.73 179.1 178.9 999.0   0.3002 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.74  11.59  12.49     1.698     2.898   999.000 999.00 19125575 91921119 99934463 199
20 2001   1.2917    4.20    0.00    -6.71 -19.78 999.00 -32.48 999.00  96.19 999.00  10.27  10.61 171.5 179.1 999.0   0.2952 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.74  10.47  11.35     1.708     2.908   999.000 999.00 19125575 91921119 99934463 199
20 2001   1.3333    4.20    0.00   -12.69 -19.77 999.00 -31.76 999.00  96.04 999.00  10.74  11.10 170.7 179.3 816.3   0.2846 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.74  10.95  11.88     1.716     2.916   999.000 999.00 19125575 91111119 99934463 199
20 2001   1.3750    4.20    0.00   -11.92 -19.75 999.00 -29.47 999.00  95.43 999.00  10.36  10.71 169.5 180.5 816.6   0.2769 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.74  10.57  11.47     1.716     2.916   999.000 999.00 19125575 91111119 99934463 199
20 2001   1.4167    4.20    0.00   -13.15 -19.99 999.00 -29.63 999.00  97.07 999.00  12.00  12.41 171.0 179.6 816.5   0.2765 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.74  12.24  13.30     1.716     2.916   999.000 999.00 19125575 91111119 99934463 199
20 2001   1.4583    4.20    0.00   -13.70 -20.64 999.00 -28.50 999.00  92.36 999.00  11.98  12.39 163.1 186.8 816.9   0.2771 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.74  12.22  13.28     1.716     2.916   999.000 999.00 19125575 91111119 99934463 199
