 5 2002   1.0833    0.00    0.00    -1.16 -37.99 -37.94 -40.13 -37.86 999.00 999.00   7.67   8.90 196.9 158.2  762.5   2.9426   3.1207 -25.84 -25.48 -25.12 -24.86 -24.79 -25.11 -25.88 -26.12 -26.25 -26.69 999.00 999.00  14.38     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   1.1250    0.00    0.00    -1.12 -38.81 -38.76 -40.13 -38.65 999.00 999.00   7.93   9.20 196.9 159.2  761.4   2.9426   3.1207 -26.69 -25.88 -26.13 -26.25 -25.11 -24.79 -24.86 -25.12 -25.48 -25.84 999.00 999.00  14.70     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   1.1667    0.00    0.00    -1.05 -39.24 -39.12 -40.13 -38.99 999.00 999.00   7.80   9.05 196.9 160.9  760.7   2.9426   3.1207 -26.70 -25.89 -26.13 -26.26 -25.11 -24.80 -24.86 -25.12 -25.47 -25.84 999.00 999.00  14.01     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   1.2083    0.00    0.00    -0.91 -38.67 -38.44 -40.13 -38.35 999.00 999.00   7.56   8.77 196.9 164.3  760.0   2.9426   3.1207 -26.70 -25.89 -26.13 -26.26 -25.12 -24.80 -24.86 -25.12 -25.47 -25.84 999.00 999.00  13.05     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   1.2500    0.00    0.00    -0.78 -38.10 -37.77 -40.13 -37.71 999.00 999.00   7.31   8.49 196.9 167.7  759.2   2.9426   3.1207 -26.70 -25.89 -26.14 -26.26 -25.12 -24.80 -24.86 -25.12 -25.48 -25.84 999.00   8.69  12.09     0.571     1.771   999.000 999.00 91111111 22112189 11111111 911
 5 2002   1.2917    0.00    0.00    -0.78 -37.81 -37.60 -40.13 -37.53 999.00 999.00   6.13   7.99 196.9 171.2  758.4   2.9426   3.1207 -26.70 -25.89 -26.14 -26.26 -25.12 -24.80 -24.86 -25.13 -25.47 -25.84 999.00   8.15  10.93     0.571     1.771   999.000 999.00 91111111 22112119 11111111 911
 5 2002   1.3333    0.00    0.00    -0.78 -37.83 -37.59 -40.13 -37.52 999.00 999.00   6.07   7.65 197.0 173.9  758.6   2.9426   3.1207 -26.70 -25.90 -26.14 -26.26 -25.12 -24.80 -24.87 -25.12 -25.47 -25.84 999.00   7.79  10.15     0.571     1.771   999.000 999.00 91111111 22112119 11111111 911
 5 2002   1.3750    0.00    0.00    -0.63 -37.60 -37.36 -40.13 -37.29 999.00 999.00   6.01   7.55 197.0 175.4  757.9   2.9426   3.1207 -26.71 -25.90 -26.14 -26.26 -25.12 -24.80 -24.87 -25.12 -25.48 -25.84 999.00   7.68   9.99     0.571     1.771   999.000 999.00 91111111 22112119 11111111 911
 5 2002   1.4167    0.00    0.00    -0.31 -37.12 -36.90 -40.13 -36.84 999.00 999.00   5.89   7.39 197.0 175.0  757.7   2.9426   3.1207 -26.70 -25.90 -26.15 -26.26 -25.12 -24.81 -24.87 -25.12 -25.48 -25.84 999.00   7.53   9.82     0.571     1.771   999.000 999.00 92222299 22222229 22222222 922
 5 2002   1.4583    0.00    0.00     0.00 -36.65 -36.44 -40.13 -36.39 999.00 999.00   5.78   7.24 197.0 174.7  757.4   2.9426   3.1207 -26.70 -25.91 -26.15 -26.27 -25.13 -24.81 -24.87 -25.13 -25.48 -25.84 999.00   7.37   9.64     0.571     1.771   999.000 999.00 91111111 22111119 11111111 911
 5 2002   1.5000    0.00    0.00     0.10 -36.09 -35.90 -40.13 -35.84 999.00 999.00   5.49   7.26 197.0 170.4  757.7   2.9426   3.1207 -26.71 -25.90 -26.15 -26.27 -25.14 -24.81 -24.87 -25.12 -25.48 -25.84 999.00   7.41   9.46     0.571     1.771   999.000 999.00 91111111 22111119 11111111 911
 5 2002   1.5417    0.00    0.00    -0.41 -36.87 -36.08 -40.13 -36.01 999.00 999.00   5.42   7.03 197.0 171.8  757.5   2.9426   3.1207 -26.71 -25.90 -26.15 -26.27 -25.13 -24.81 -24.87 -25.12 -25.47 -25.84 999.00   7.17   9.29     0.571     1.771   999.000 999.00 92222299 22222229 22222222 922
 5 2002   1.5833    0.00    0.00    -0.92 -37.65 -36.25 -40.13 -36.19 999.00 999.00   5.34   6.80 197.0 173.1  757.2   2.9426   3.1207 -26.71 -25.91 -26.14 -26.27 -25.13 -24.81 -24.87 -25.12 -25.47 -25.84 999.00   6.93   9.11     0.571     1.771   999.000 999.00 91111111 22111119 11111111 911
 5 2002   1.6250    0.00    0.00    -0.87 -37.74 -36.93 -40.13 -36.87 999.00 999.00   4.64   6.54 197.0 166.3  756.8   2.9426   3.1207 -26.71 -25.92 -26.15 -26.27 -25.13 -24.81 -24.87 -25.12 -25.47 -25.84 999.00   6.70   9.54     0.571     1.771   999.000 999.00 92222299 22222229 22222222 922
 5 2002   1.6667    0.00    0.00    -0.81 -37.82 -37.62 -40.13 -37.55 999.00 999.00   5.41   6.28 197.0 159.5  756.4   2.9426   3.1207 -26.71 -25.92 -26.15 -26.27 -25.14 -24.82 -24.87 -25.13 -25.47 -25.84 999.00   6.48   9.97     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   1.7083    0.00    0.00    -0.77 -37.97 -37.73 -40.13 -37.66 999.00 999.00   5.70   6.62 196.9 157.9  756.2   2.9426   3.1207 -26.72 -25.92 -26.15 -26.28 -25.14 -24.82 -24.87 -25.13 -25.47 -25.84 999.00   6.86  10.88     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   1.7500    0.00    0.36    -0.72 -38.11 -37.84 -40.13 -37.77 999.00 999.00   6.00   6.97 196.9 156.2  755.9   2.9426   3.1207 -26.72 -25.92 -26.15 -26.28 -25.14 -24.82 -24.87 -25.13 -25.48 -25.84 999.00 999.00  11.80     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   1.7917    0.00    0.00    -0.24 -37.56 -37.12 -40.13 -37.07 999.00 999.00   6.18   7.17 196.9 161.1  755.8   2.9426   3.1207 -26.72 -25.92 -26.16 -26.28 -25.15 -24.82 -24.88 -25.13 -25.48 -25.84 999.00 999.00  10.98     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   1.8333    0.00    0.00    -0.17 -36.72 -36.39 -40.13 -36.35 999.00 999.00   6.07   7.05 196.9 160.5  755.7   2.9426   3.1207 -26.72 -25.92 -26.16 -26.28 -25.15 -24.82 -24.88 -25.13 -25.48 -25.84 999.00 999.00  10.93     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   1.8750    0.00    0.00    -0.09 -35.89 -35.67 -40.13 -35.62 999.00 999.00   5.96   6.92 196.9 159.9  755.6   2.9426   3.1207 -26.72 -25.92 -26.16 -26.28 -25.15 -24.82 -24.88 -25.13 -25.48 -25.84 999.00   7.19  10.89     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   1.9167    0.00    0.00    -0.30 -36.40 -36.17 -40.13 -36.11 999.00 999.00   6.16   7.15 196.9 160.1  755.7   2.9426   3.1207 -26.72 -25.92 -26.17 -26.28 -25.15 -24.83 -24.88 -25.13 -25.48 -25.84 999.00   7.27  11.11     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   1.9583    0.00    0.00    -0.51 -36.91 -36.67 -40.13 -36.61 999.00 999.00   6.36   7.38 196.9 160.4  755.8   2.9426   3.1207 -26.72 -25.93 -26.17 -26.29 -25.16 -24.83 -24.88 -25.13 -25.48 -25.84 999.00   7.36  11.33     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.0000    0.00    1.27    -0.31 -36.68 -36.31 -40.13 -36.27 999.00 999.00   6.08   7.06 196.9 164.2  755.5   2.9426   3.1207 -26.72 -25.93 -26.17 -26.29 -25.16 -24.83 -24.88 -25.13 -25.49 -25.84 999.00   7.44  11.55     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.0417    0.00    0.00     0.00 -36.58 -36.33 -40.13 -36.32 999.00 999.00   6.19   7.18 196.9 158.7  756.0   2.9426   3.1207 -26.72 -25.93 -26.17 -26.29 -25.16 -24.83 -24.88 -25.13 -25.49 -25.84 999.00   7.52  11.77     0.571     1.771   999.000 999.00 92211111 22112189 22222222 922
 5 2002   2.0833    0.00    0.00    -0.01 -36.65 -36.42 -40.13 -36.37 999.00 999.00   6.33   7.35 196.9 154.5  755.6   2.9426   3.1207 -26.72 -25.93 -26.17 -26.29 -25.16 -24.83 -24.88 -25.14 -25.48 -25.84 999.00   7.61  11.99     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.1250    0.00    0.00    -0.01 -36.62 -36.35 -40.13 -36.30 999.00 999.00   6.30   7.32 196.9 155.8  755.7   2.9426   3.1207 -26.73 -25.94 -26.17 -26.30 -25.17 -24.83 -24.88 -25.14 -25.49 -25.84 999.00   7.57  11.96     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   2.1667    0.00    0.00     0.00 -36.59 -36.29 -40.13 -36.23 999.00 999.00   6.27   7.28 196.9 157.1  755.8   2.9426   3.1207 -26.74 -25.94 -26.17 -26.30 -25.17 -24.84 -24.89 -25.14 -25.49 -25.84 999.00   7.54  11.94     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.2083    0.00    0.00     0.00 -36.25 -35.93 -40.13 -35.87 999.00 999.00   6.83   7.93 196.9 156.7  756.4   2.9426   3.1207 -26.74 -25.95 -26.18 -26.30 -25.17 -24.84 -24.89 -25.14 -25.49 -25.84 999.00   8.22  13.15     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.2500    0.00    0.00     0.00 -35.95 -35.67 -40.13 -35.65 999.00 999.00   6.42   7.45 196.9 155.9  756.3   2.9426   3.1207 -26.74 -25.94 -26.17 -26.30 -25.17 -24.83 -24.88 -25.13 -25.49 -25.84 999.00   7.72  12.83     0.571     1.771   999.000 999.00 92211111 22112189 22222222 922
 5 2002   2.2917    0.00    0.00     0.00 -35.76 -35.48 -40.13 -35.44 999.00 999.00   6.77   7.86 196.9 156.7  756.6   2.9426   3.1207 -26.73 -25.94 -26.17 -26.29 -25.17 -24.83 -24.88 -25.13 -25.48 -25.84 999.00   8.14  12.51     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.3333    0.00    0.00    -0.01 -35.49 -35.17 -40.13 -35.14 999.00 999.00   6.78   7.86 196.9 160.9  757.0   2.9426   3.1207 -26.74 -25.94 -26.17 -26.30 -25.17 -24.83 -24.88 -25.13 -25.48 -25.84 999.00   8.10  12.20     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   2.3750    0.00    0.00    -0.01 -35.23 -34.86 -40.13 -34.83 999.00 999.00   6.78   7.87 196.9 165.0  757.4   2.9426   3.1207 -26.74 -25.95 -26.18 -26.30 -25.18 -24.84 -24.89 -25.13 -25.48 -25.84 999.00   8.07  11.88     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.4167    0.00    0.00    -0.09 -34.38 -34.01 -40.13 -33.98 999.00 999.00   7.02   8.15 196.9 168.0  758.0   2.9426   3.1207 -26.74 -25.95 -26.18 -26.30 -25.18 -24.84 -24.89 -25.13 -25.48 -25.84 999.00   8.34  11.56     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   2.4583    0.00    0.00    -0.16 -33.52 -33.17 -40.13 -33.13 999.00 999.00   7.26   8.43 196.9 171.0  758.5   2.9426   3.1207 -26.74 -25.95 -26.18 -26.30 -25.18 -24.84 -24.89 -25.14 -25.48 -25.84 999.00   8.61  11.69     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.5000    0.00    0.00    -0.13 -33.40 -33.07 -40.13 -33.04 999.00 999.00   7.84   9.10 196.9 170.9  759.4   2.9426   3.1207 -26.74 -25.96 -26.19 -26.31 -25.19 -24.85 -24.90 -25.14 -25.49 -25.85 999.00   9.28  12.36     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.5417    0.00    0.00    -0.24 -33.10 -32.79 -40.13 -32.75 999.00 999.00   8.00   9.28 196.9 170.4  760.2   2.9426   3.1207 -26.74 -25.96 -26.19 -26.31 -25.19 -24.85 -24.90 -25.14 -25.49 -25.85 999.00   9.47  12.71     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   2.5833    0.00    0.00    -0.36 -32.79 -32.52 -40.13 -32.46 999.00 999.00   8.16   9.47 196.9 170.0  760.9   2.9426   3.1207 -26.75 -25.96 -26.19 -26.31 -25.19 -24.85 -24.89 -25.14 -25.48 -25.84 999.00   9.67  13.06     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.6250    0.00    0.00    -0.41 -33.14 -32.89 -40.13 -32.83 999.00 999.00   7.99   9.28 196.9 166.9  761.2   2.9426   3.1207 -26.75 -25.96 -26.19 -26.31 -25.19 -24.85 -24.89 -25.14 -25.49 -25.84 999.00   9.50  13.25     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   2.6667    0.00    0.00    -0.46 -33.49 -33.26 -40.13 -33.20 999.00 999.00   7.83   9.09 196.8 163.9  761.6   2.9426   3.1207 -26.75 -25.96 -26.19 -26.31 -25.19 -24.85 -24.89 -25.14 -25.49 -25.84 999.00   9.33  13.43     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.7083    0.00    0.00    -0.08 -33.62 -33.38 -40.13 -33.32 999.00 999.00   7.41   8.60 196.8 158.9  761.1   2.9426   3.1207 -26.75 -25.96 -26.19 -26.32 -25.19 -24.85 -24.90 -25.14 -25.49 -25.84 999.00   8.88  13.65     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.7500    0.00    0.00    -0.13 -33.25 -32.97 -40.13 -32.92 999.00 999.00   7.08   8.22 196.8 154.1  761.0   2.9426   3.1207 -26.75 -25.96 -26.19 -26.32 -25.19 -24.85 -24.90 -25.14 -25.49 -25.84 999.00   8.53  13.86     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   2.7917    0.00    0.00    -0.17 -32.89 -32.56 -40.13 -32.51 999.00 999.00   6.75   7.83 196.8 149.3  761.0   2.9426   3.1207 -26.75 -25.96 -26.19 -26.32 -25.19 -24.86 -24.90 -25.14 -25.48 -25.84 999.00   8.17  14.07     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.8333    0.00    0.00    -0.28 -33.29 -33.02 -40.13 -32.97 999.00 999.00   6.35   7.37 197.4 148.1  760.5   2.9426   3.1207 -26.75 -25.96 -26.19 -26.31 -25.19 -24.85 -24.90 -25.14 -25.48 -25.84 999.00   7.71  13.50     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   2.8750    0.00    0.00    -0.38 -33.69 -33.48 -40.13 -33.43 999.00 999.00   5.95   6.91 198.0 146.9  760.1   2.9426   3.1207 -26.75 -25.96 -26.19 -26.31 -25.19 -24.85 -24.90 -25.14 -25.48 -25.84 999.00   7.24  12.94     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.9167    0.00    0.00    -0.07 -33.29 -32.72 -40.13 -32.68 999.00 999.00   6.10   7.08 196.8 147.5  759.7   2.9426   3.1207 -26.76 -25.96 -26.20 -26.32 -25.19 -24.85 -24.90 -25.14 -25.49 -25.84 999.00   7.41  13.11     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   2.9583    0.00    0.00    -0.20 -32.85 -32.50 -40.13 -32.44 999.00 999.00   5.74   6.66 196.9 141.7  758.2   2.9426   3.1207 -26.76 -25.96 -26.20 -26.32 -25.19 -24.85 -24.90 -25.14 -25.12 -25.84 999.00   7.02  13.09     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   3.0000    0.00    0.00    -0.34 -32.40 -32.27 -40.13 -32.21 999.00 999.00   5.38   6.24 196.9 135.9  756.7   2.9426   3.1207 -26.76 -25.96 -26.20 -26.32 -25.19 -24.86 -24.90 -25.14 -24.76 -25.84 999.00   6.62  13.07     0.571     1.771   999.000 999.00 91111111 22111189 11111111 921
 5 2002   3.0417    0.00    0.00    -0.15 -32.42 -32.15 -40.13 -32.10 999.00 999.00   5.05   5.86 196.9 132.8  755.1   2.9426   3.1207 -26.76 -25.97 -26.20 -26.32 -25.19 -24.86 -24.90 -25.14 -25.12 -25.84 999.00   6.23  12.69     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
 5 2002   3.0833    0.00    0.00     0.05 -32.44 -32.02 -40.13 -32.00 999.00 999.00   4.71   5.47 196.9 129.7  753.4   2.9426   3.1207 -26.76 -25.97 -26.20 -26.32 -25.19 -24.86 -24.90 -25.14 -25.48 -25.84 999.00   5.85  12.32     0.571     1.771   999.000 999.00 91111111 22111189 11111111 911
 5 2002   3.1250    0.00    0.00     1.25 -29.83 -29.01 -40.13 -29.00 999.00 999.00   4.70   5.46 196.9 137.0  751.6   2.9426   3.1207 -26.76 -25.97 -26.20 -26.32 -25.19 -24.86 -24.90 -25.14 -25.48 -25.84 999.00   5.79  11.39     0.571     1.771   999.000 999.00 92222299 22222289 22222222 922
