03 1996    1.6667      0.000     0.000    -0.044   999.000   999.000   -19.690   -19.740    82.000    80.200     8.390     8.910   999.000   208.000   732.000     1.665     3.375   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.320   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    1.7083      0.000     0.000    -0.135   999.000   999.000   -19.820   -19.920    81.900    80.000     8.250     8.830   999.000   206.900   732.000     1.987     3.379   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.330   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    1.7500      0.000     0.000    -0.118   999.000   999.000   -20.300   -20.400    81.500    79.600     8.830     9.440   999.000   200.900   733.000     1.248     3.400   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.330   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    1.7917      0.000     0.000    -0.054   999.000   999.000   -20.640   -20.710    81.200    79.400     9.160     9.820   999.000   195.500   733.000     1.240     3.356   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.330   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    1.8333      0.000     0.000     0.000   999.000   999.000   -20.860   -20.900    81.100    79.200     9.680    10.370   999.000   196.800   733.000     0.437     3.402   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.340   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    1.8750      0.000     0.000     0.000   999.000   999.000   -21.290   -21.390    80.700    78.800    10.080    10.610   999.000   188.000   733.000     1.276     3.411   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.340   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    1.9167      0.000     0.000     0.000   999.000   999.000   -21.530   -21.610    80.600    78.700     9.260     9.920   999.000   187.700   733.000     2.949     3.411   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.340   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    1.9583      0.000     0.000     0.000   999.000   999.000   -21.220   -21.340    80.800    78.900     9.120     9.790   999.000   188.500   733.000     2.113     3.416   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.350   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.0000      0.000     0.000     0.000   999.000   999.000   -21.390   -21.490    80.600    78.800     9.760    10.310   999.000   185.400   733.000     1.216     3.418   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.350   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.0417      0.000     0.000     0.000   999.000   999.000   -21.550   -21.640    80.500    78.700     9.950    10.610   999.000   183.500   733.000     1.692     3.418   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.350   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.0833      0.000     0.000    -0.128   999.000   999.000   -22.040   -22.150    80.000    78.200     9.660    10.290   999.000   188.700   733.000     2.551     3.411   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.340   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.1250      0.000     0.000    -0.478   999.000   999.000   -23.600   -23.640    78.700    77.000     9.430    10.090   999.000   182.800   733.000     1.714     2.941   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.330   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.1667      0.000     0.000    -0.433   999.000   999.000   -24.100   -24.080    78.500    76.800     9.720    10.380   999.000   176.000   733.000     0.809     3.435   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.330   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.2083      0.000     0.000    -0.497   999.000   999.000   -23.480   -23.440    78.900    77.200     9.870    10.540   999.000   176.600   733.000     2.794     2.773   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.350   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.2500      0.000     0.000    -0.422   999.000   999.000   -23.430   -23.430    79.000    77.200    10.100    10.680   999.000   176.500   733.000     2.869     3.207   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.360   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.2917      0.000     0.000    -0.482   999.000   999.000   -24.410   -24.360    78.200    76.500    10.240    10.670   999.000   173.200   733.000     0.832     2.825   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.340   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.3333      0.000     0.000    -0.181   999.000   999.000   -24.600   -24.600    78.100    76.400    10.660    10.700   999.000   173.300   733.000     1.259     2.888   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.340   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.3750      0.000     0.000    -0.283   999.000   999.000   -24.980   -25.010    77.600    75.900    10.270    10.570   999.000   168.100   733.000     1.717     3.429   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.330   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.4167      0.000     0.000    -0.420   999.000   999.000   -25.750   -25.770    77.000    75.300     9.270     9.930   999.000   167.500   734.000     2.548     3.444   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.320   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.4583      0.000     0.000    -0.378   999.000   999.000   -26.620   -26.600    76.300    74.700     9.660    10.350   999.000   170.600   734.000     1.272     2.959   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.310   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.5000      0.000     0.000    -0.320   999.000   999.000   -26.750   -26.720    76.200    74.500     9.950    10.650   999.000   169.500   734.000     1.271     1.437   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.330   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.5417      0.000     0.000    -0.288   999.000   999.000   -26.540   -26.520    76.500    74.800     9.440    10.130   999.000   172.000   734.000     0.433     1.950   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.330   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.5833      0.000     0.000    -0.279   999.000   999.000   -26.320   -26.320    76.500    74.800     9.190     9.890   999.000   175.000   734.000     2.115     1.466   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.330   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.6250      0.000     0.000    -0.214   999.000   999.000   -25.960   -25.930    76.900    75.200     8.780     9.450   999.000   173.900   734.000     1.737     3.447   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.320   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.6667      0.000     0.000    -0.170   999.000   999.000   -24.720   -24.660    78.000    76.300     9.070     9.820   999.000   183.200   734.000     2.540     2.935   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.320   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.7083      0.000     0.000    -0.186   999.000   999.000   -24.290   -24.250    78.300    76.600     8.970     9.690   999.000   186.500   735.000     1.684     1.433   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.290   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.7500      0.000     0.000    -0.047   999.000   999.000   -22.970   -22.940    79.500    77.700     9.000     9.720   999.000   183.900   735.000     2.112     2.909   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.280   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.7917      0.000     0.000    -0.067   999.000   999.000   -22.150   -22.170    80.000    78.200     8.970     9.660   999.000   184.600   735.000     2.947     3.421   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.260   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.8333      0.000     0.000    -0.077   999.000   999.000   -21.910   -21.910    80.200    78.400     9.240     9.930   999.000   182.900   735.000     2.924     3.419   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.230   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.8750      0.000     0.000    -0.021   999.000   999.000   -21.820   -21.870    80.200    78.600     9.420    10.150   999.000   187.200   735.000     2.946     3.419   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.220   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.9167      0.000     0.000     0.064   999.000   999.000   -20.450   -20.450    81.400    79.600     8.920     9.640   999.000   193.100   736.000     2.518     3.401   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.220   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    2.9583      0.000     0.000     0.052   999.000   999.000   -19.700   -19.760    82.000    80.000     8.420     9.060   999.000   197.200   736.000     2.927     3.382   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.200   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.0000      0.000     0.000     0.012   999.000   999.000   -19.330   -19.420    82.200    80.300     8.570     9.190   999.000   200.000   736.000     1.977     3.399   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.170   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.0417      0.000     0.000     0.000   999.000   999.000   -19.460   -19.520    82.100    80.300     8.010     8.610   999.000   199.200   736.000     2.870     3.364   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.150   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.0833      0.000     0.000     0.000   999.000   999.000   -19.500   -19.570    82.100    80.300     8.320     8.930   999.000   191.100   736.000     2.878     3.302   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.140   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.1250      0.000     0.000     0.000   999.000   999.000   -19.480   -19.560    82.100    80.300     8.110     8.710   999.000   192.200   736.000     2.884     3.340   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.130   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.1667      0.000     0.000     0.000   999.000   999.000   -19.660   -19.690    82.000    80.200     7.860     8.470   999.000   193.400   736.000     2.880     3.356   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.120   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.2083      0.000     0.000     0.000   999.000   999.000   -19.600   -19.710    82.000    80.100     9.240     9.930   999.000   189.800   735.000     2.442     3.341   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.110   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.2500      0.000     0.000     0.000   999.000   999.000   -20.320   -20.440    81.500    79.600     9.090     9.760   999.000   183.000   735.000     2.931     3.355   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.110   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.2917      0.000     0.000     0.000   999.000   999.000   -20.970   -21.060    80.900    79.100     9.440    10.110   999.000   179.900   735.000     2.935     3.376   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.100   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.3333      0.000     0.000    -0.189   999.000   999.000   -22.370   -22.540    79.600    77.900     8.650     9.260   999.000   175.300   735.000     2.944     3.404   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.090   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.3750      0.000     0.000    -0.319   999.000   999.000   -24.530   -24.580    78.100    76.300     7.700     8.280   999.000   165.500   734.000     2.555     3.426   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.080   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.4167      0.000     0.000    -0.240   999.000   999.000   -24.450   -24.370    78.200    76.600     8.060     8.700   999.000   172.000   734.000     2.957     3.428   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.100   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.4583      0.000     0.000    -0.190   999.000   999.000   -24.430   -24.400    78.200    76.500     8.350     9.000   999.000   169.900   734.000     2.527     2.466   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.120   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.5000      0.000     0.000    -0.151   999.000   999.000   -24.540   -24.540    78.100    76.400     8.580     9.240   999.000   174.200   734.000     2.116     2.950   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.110   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.5417      0.000     0.000    -0.136   999.000   999.000   -24.770   -24.790    77.800    76.100     9.360    10.090   999.000   172.500   734.000     2.118     3.437   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.110   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.5833      0.000     0.000    -0.125   999.000   999.000   -25.000   -24.990    77.700    76.100     9.760    10.520   999.000   173.200   734.000     1.699     2.936   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.100   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.6250      0.000     0.000    -0.107   999.000   999.000   -24.760   -24.730    77.900    76.300     9.950    10.610   999.000   170.900   734.000     2.538     3.439   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.100   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.6667      0.000     0.000    -0.119   999.000   999.000   -24.450   -24.490    78.100    76.300    10.650    10.700   999.000   175.300   734.000     2.116     3.437   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.100   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.7083      0.000     0.000    -0.108   999.000   999.000   -24.150   -24.070    78.500    76.800    10.700    10.700   999.000   173.100   734.000     2.129     3.436   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.090   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.7500      0.000     0.000    -0.108   999.000   999.000   -23.740   -23.780    78.700    77.000    10.700    10.700   999.000   171.800   733.000     2.959     3.419   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.090   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.7917      0.000     0.000    -0.088   999.000   999.000   -22.430   -22.440    79.800    78.100    10.700    10.700   999.000   176.800   734.000     2.529     3.424   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.090   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.8333      0.000     0.000    -0.070   999.000   999.000   -21.940   -21.900    80.300    78.400    10.700    10.700   999.000   178.800   734.000     2.952     3.420   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.070   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.8750      0.000     0.000    -0.030   999.000   999.000   -20.350   -20.370    81.500    79.700    10.700    10.700   999.000   178.000   734.000     2.933     3.320   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.070   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.9167      0.000     0.000     0.000   999.000   999.000   -19.020   -19.020    82.500    80.600    10.700    10.700   999.000   180.800   734.000     2.832     3.325   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.050   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    3.9583      0.000     0.000     0.000   999.000   999.000   -18.130   -18.210    83.100    81.300    10.700    10.700   999.000   186.400   735.000     2.908     3.311   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -26.020   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.0000      0.000     0.000     0.000   999.000   999.000   -17.880   -17.980    83.300    81.400    10.700    10.700   999.000   182.000   735.000     2.913     3.295   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.990   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.0417      0.000     0.000    -0.058   999.000   999.000   -18.050   -18.140    83.100    81.200    10.700    10.700   999.000   177.300   735.000     2.921     3.260   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.960   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.0833      0.000     0.000    -0.038   999.000   999.000   -18.860   -18.930    82.600    80.700    10.700    10.700   999.000   176.000   735.000     2.926     3.339   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.940   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.1250      0.000     0.000    -0.031   999.000   999.000   -20.020   -20.130    81.700    79.900    10.700    10.700   999.000   175.300   735.000     2.929     3.370   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.930   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.1667      0.000     0.000     0.000   999.000   999.000   -20.000   -20.060    81.800    79.900    10.700    10.700   999.000   181.300   735.000     2.927     3.345   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.930   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.2083      0.000     0.000    -0.054   999.000   999.000   -20.410   -20.490    81.400    79.600    10.700    10.700   999.000   182.200   735.000     2.929     3.330   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.930   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.2500      0.000     0.000    -0.014   999.000   999.000   -20.140   -20.210    81.600    79.800    10.700    10.700   999.000   187.400   735.000     2.932     3.347   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.930   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.2917      0.000     0.000    -0.012   999.000   999.000   -20.190   -20.280    81.600    79.700    10.700    10.700   999.000   182.400   735.000     2.933     3.379   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.920   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.3333      0.000     0.000    -0.029   999.000   999.000   -20.630   -20.740    81.200    79.300    10.700    10.700   999.000   170.900   735.000     2.937     3.395   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.920   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.3750      0.000     0.000    -0.150   999.000   999.000   -21.130   -21.220    80.800    79.000    10.700    10.700   999.000   169.600   735.000     2.931     3.411   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.910   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.4167      0.000     0.000    -0.060   999.000   999.000   -21.350   -21.440    80.700    78.800    10.700    10.700   999.000   169.600   735.000     2.939     3.415   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.910   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.4583      0.000     0.000    -0.047   999.000   999.000   -21.070   -21.160    80.900    79.100    10.700    10.700   999.000   166.300   735.000     2.939     3.413   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.910   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.5000      0.000     0.000    -0.083   999.000   999.000   -20.950   -21.010    81.000    79.100    10.610    10.700   999.000   169.900   735.000     2.938     3.413   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.900   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
03 1996    4.5417      0.000     0.000    -0.125   999.000   999.000   -20.980   -21.010    81.000    79.200    10.700    10.700   999.000   170.000   735.000     2.918     3.413   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -25.890   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
